ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247046460;174933089;1127271;689674299;61;2;0;48;0;28;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086719.1087747.1127271.174933089
247046469;174933098;1127271;689674311;61;2;0;48;0;28;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086719.1087747.1127271.174933098
247046476;174933105;1092888;689674322;61;2;0;16;0;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086719.1091317.1092888.174933105
247046505;174933134;163237765;689674399;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933134
247046507;174933136;163237765;689674401;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933136
247046509;174933138;163237765;689674403;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933138
247046511;174933140;163237765;689674405;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933140
247046513;174933142;163237765;689674407;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933142
247046515;174933144;163237765;689674409;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933144
247046517;174933146;163237765;689674411;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933146
247046519;174933148;163237765;689674413;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933148
247046521;174933150;163237765;689674415;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933150
247046523;174933152;163237765;689674417;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933152
247046525;174933154;163237765;689674419;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933154
247046527;174933156;163237765;689674421;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933156
247046529;174933158;163237765;689674423;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933158
247046531;174933160;163237765;689674425;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933160
247046533;174933162;163237765;689674427;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933162
247046535;174933164;163237765;689674429;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933164
247046537;174933166;163237765;689674431;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933166
247046539;174933168;163237765;689674433;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933168
247046541;174933170;163237765;689674435;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933170
247046543;174933172;163237765;689674437;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933172
247046545;174933174;163237765;689674439;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933174
247046547;174933176;163237765;689674441;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933176
247046549;174933178;163237765;689674443;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933178
247046551;174933180;163237765;689674445;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933180
247046553;174933182;163237765;689674447;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933182
247046555;174933184;163237765;689674449;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933184
247046557;174933186;163237765;689674451;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933186
247046559;174933188;163237765;689674453;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933188
247046561;174933190;163237765;689674455;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933190
247046563;174933192;163237765;689674457;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933192
247046565;174933194;163237765;689674459;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933194
247046567;174933196;163237765;689674461;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933196
247046569;174933198;163237765;689674463;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933198
247046571;174933200;163237765;689674465;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933200
247046573;174933202;163237765;689674467;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933202
247046575;174933204;163237765;689674469;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174933204
247046777;174933406;174905180;689674799;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174933406
247046800;174933428;174905180;689674900;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174933428
247046864;174933491;174905180;689674995;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174933491
247046889;174933515;174905180;689675037;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174933515
247047050;174933675;1103577;689675270;61;19;1;0;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1103577.174933675
247047104;174933729;1097065;689675345;61;19;1;0;0;388;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097065.174933729
247047127;174933752;1097687;689675375;61;19;1;0;0;32;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097687.174933752
247047151;174933776;1103859;689675423;61;23;1;0;0;250;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1099285.1099309.1103859.174933776
247047153;174933778;1096368;689675427;61;19;1;0;0;31;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1096368.174933778
247047178;174933802;1097249;689675467;61;19;1;0;0;41;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097249.174933802
247047195;174933818;1096371;689675506;61;19;1;0;0;243;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1096371.174933818
247047298;174933917;1097442;689675678;61;19;1;0;0;209;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097442.174933917
247047317;174933936;1104630;689675711;61;19;1;0;0;302;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1104630.174933936
247047338;174933957;1096725;689675750;61;19;1;0;0;161;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1096725.174933957
247048258;174934861;163237765;689678667;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934861
247048260;174934863;163237765;689678669;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934863
247048262;174934865;163237765;689678671;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934865
247048337;174934940;1094484;689678760;61;3;0;18;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087572.1094484.174934940
247048351;174934954;1100763;689678778;61;27;0;104;0;44;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1101381.1106228.1100763.174934954
247048353;174934956;165741667;689678781;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934956
247048263;174934866;163237765;689678673;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934866
247048265;174934868;163237765;689678675;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934868
247048267;174934870;163237765;689678677;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934870
247048269;174934872;163237765;689678680;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934872
247048271;174934874;163237765;689678682;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934874
247048273;174934876;163237765;689678684;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934876
247048275;174934878;163237765;689678686;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934878
247048277;174934880;163237765;689678689;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934880
247048279;174934882;163237765;689678692;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934882
247048281;174934884;163237765;689678694;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934884
247048283;174934886;163237765;689678697;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934886
247048285;174934888;163237765;689678699;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934888
247048287;174934890;163237765;689678702;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934890
247048289;174934892;163237765;689678704;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934892
247048291;174934894;163237765;689678707;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934894
247048293;174934896;163237765;689678710;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934896
247048295;174934898;163237765;689678712;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934898
247048297;174934900;163237765;689678714;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934900
247048299;174934902;163237765;689678716;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934902
247048301;174934904;163237765;689678718;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934904
247048303;174934906;163237765;689678720;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934906
247048305;174934908;163237765;689678722;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934908
247048307;174934910;163237765;689678724;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934910
247048309;174934912;163237765;689678726;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934912
247048311;174934914;163237765;689678728;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934914
247048313;174934916;163237765;689678730;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934916
247048315;174934918;163237765;689678732;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934918
247048317;174934920;163237765;689678734;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934920
247048319;174934922;163237765;689678736;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934922
247048321;174934924;163237765;689678738;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934924
247048323;174934926;163237765;689678740;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934926
247048325;174934928;163237765;689678742;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934928
247048327;174934930;163237765;689678744;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934930
247048329;174934932;163237765;689678746;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934932
247048331;174934934;163237765;689678748;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934934
247048333;174934936;163237765;689678750;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934936
247048335;174934938;163237765;689678752;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174934938
247048338;174934941;47547472;689678761;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.47547472.174934941
247048340;174934943;47547472;689678763;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.47547472.174934943
247048342;174934945;47547472;689678765;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.47547472.174934945
247048344;174934947;47547472;689678767;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.47547472.174934947
247048346;174934949;47547472;689678769;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.47547472.174934949
247048348;174934951;1106129;689678774;61;27;0;35;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1101381.1109270.1106129.174934951
247048350;174934953;103040314;689678777;61;27;0;104;0;94;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1101381.1106228.103040314.174934953
76910191;4849740;4849305;8960577;61;;;;;;0;0;2025-09-29;2017-05-29;2079-06-06;0;1078351.1117273.1117316.1109190.4849305.4849740
247048356;174934959;165741667;689678784;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934959
247048358;174934961;165741667;689678786;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934961
247048360;174934963;165741667;689678788;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934963
247048362;174934965;165741667;689678790;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934965
247048364;174934967;165741667;689678792;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934967
247048366;174934969;165741667;689678794;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934969
247048368;174934971;165741667;689678796;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934971
247048370;174934973;165741667;689678798;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934973
247048372;174934975;165741667;689678800;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934975
247048374;174934977;165741667;689678802;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934977
247048376;174934979;165741667;689678804;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934979
247048378;174934981;165741667;689678806;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934981
247048380;174934983;165741667;689678808;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934983
247048382;174934985;165741667;689678810;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934985
247048384;174934987;165741667;689678812;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934987
247048386;174934989;165741667;689678814;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934989
247048388;174934991;165741667;689678816;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934991
247048390;174934993;165741667;689678818;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934993
247048392;174934995;165741667;689678820;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934995
247048394;174934997;165741667;689678822;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934997
247048396;174934999;165741667;689678824;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174934999
247048398;174935001;165741667;689678826;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935001
247048400;174935003;165741667;689678828;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935003
247048402;174935005;165741667;689678830;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935005
247048404;174935007;165741667;689678832;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935007
247048406;174935009;165741667;689678834;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935009
247048408;174935011;165741667;689678836;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935011
247048410;174935013;165741667;689678838;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935013
247048412;174935015;165741667;689678840;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935015
247048414;174935017;165741667;689678842;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935017
247048416;174935019;165741667;689678844;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935019
247048418;174935021;165741667;689678846;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935021
247048420;174935023;165741667;689678848;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935023
247048422;174935025;165741667;689678850;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935025
247048424;174935027;165741667;689678852;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935027
247048426;174935029;165741667;689678854;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935029
247048428;174935031;165741667;689678856;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935031
247048430;174935033;165741667;689678858;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935033
247048432;174935035;165741667;689678860;61;0;1;0;0;3526;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1087163.165741667.174935035
