ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247046029;174932658;174884951;689673589;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932658
247046033;174932662;174884951;689673595;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932662
247046037;174932666;174884951;689673601;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932666
247046032;174932661;174884951;689673594;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932661
247046036;174932665;174884951;689673600;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932665
247046040;174932669;174884951;689673606;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932669
247046041;174932670;174884951;689673608;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932670
247046045;174932674;174884951;689673614;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932674
247046049;174932678;174884951;689673620;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932678
247046042;174932671;174884951;689673609;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932671
247046046;174932675;174884951;689673615;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932675
247046050;174932679;174884951;689673621;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932679
247046053;174932682;174884951;689673627;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932682
247046057;174932686;174884951;689673635;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932686
247046061;174932690;174884951;689673642;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932690
247046065;174932694;174884951;689673650;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932694
247046056;174932685;174884951;689673633;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932685
247046060;174932689;174884951;689673641;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932689
247046064;174932693;174884951;689673648;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932693
247046067;174932696;174884951;689673653;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932696
247046071;174932700;174884951;689673657;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932700
247046075;174932704;174884951;689673661;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932704
247046068;174932697;174884951;689673654;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932697
247046072;174932701;174884951;689673658;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932701
247046076;174932705;174884951;689673662;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932705
247046079;174932708;174884951;689673665;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932708
247046083;174932712;174884951;689673669;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932712
247046087;174932716;174884951;689673673;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932716
247046091;174932720;174884951;689673677;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932720
247046082;174932711;174884951;689673668;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932711
247046086;174932715;174884951;689673672;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932715
247046090;174932719;174884951;689673676;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932719
247046093;174932722;174884951;689673679;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932722
247046097;174932726;174884951;689673683;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932726
247046101;174932730;174884951;689673687;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932730
247046094;174932723;174884951;689673680;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932723
247046098;174932727;174884951;689673684;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932727
247046102;174932731;174884951;689673688;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932731
247046105;174932734;174884951;689673691;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174932734
247046109;174932738;174884722;689673695;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932738
247046106;174932735;174884722;689673692;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932735
247046110;174932739;174884722;689673696;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932739
247046114;174932743;174884722;689673700;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932743
247046113;174932742;174884722;689673699;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932742
247046117;174932746;174884722;689673703;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932746
247046121;174932750;174884722;689673707;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932750
247046118;174932747;174884722;689673704;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932747
247046122;174932751;174884722;689673708;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932751
247046126;174932755;174884722;689673712;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932755
247046125;174932754;174884722;689673711;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932754
247046129;174932758;174884722;689673715;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932758
247046133;174932762;174884722;689673719;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932762
247046130;174932759;174884722;689673716;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932759
247046134;174932763;174884722;689673720;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932763
247046138;174932767;174884722;689673724;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932767
247046139;174932768;174884722;689673725;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932768
247046143;174932772;174884722;689673729;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932772
247046147;174932776;174884722;689673733;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932776
247046142;174932771;174884722;689673728;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932771
247046146;174932775;174884722;689673732;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932775
247046150;174932779;174884722;689673736;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932779
247046149;174932778;174884722;689673735;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932778
247046153;174932782;174884722;689673739;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932782
247046157;174932786;174884722;689673743;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932786
247046161;174932790;174884722;689673747;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932790
247046156;174932785;174884722;689673742;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932785
247046160;174932789;174884722;689673746;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932789
247046164;174932793;174884722;689673750;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932793
247046168;174932797;174884722;689673754;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932797
247046163;174932792;174884722;689673749;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932792
247046167;174932796;174884722;689673753;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932796
247046171;174932800;174884722;689673757;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932800
247046175;174932804;174884722;689673761;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932804
247046179;174932808;174884722;689673765;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932808
247046174;174932803;174884722;689673760;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932803
247046178;174932807;174884722;689673764;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932807
247046182;174932811;174884722;689673768;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932811
247046183;174932812;174884722;689673769;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932812
247046187;174932816;174884722;689673773;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932816
247046191;174932820;174884722;689673777;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932820
247046184;174932813;174884722;689673770;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932813
247046188;174932817;174884722;689673774;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932817
247046192;174932821;174884722;689673778;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932821
247046195;174932824;174884722;689673781;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932824
247046199;174932828;174884722;689673785;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932828
247046203;174932832;174884722;689673789;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932832
247046207;174932836;174884722;689673793;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932836
247046198;174932827;174884722;689673784;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932827
247046202;174932831;174884722;689673788;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932831
247046206;174932835;174884722;689673792;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932835
247046210;174932839;174884722;689673796;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932839
247046209;174932838;174884722;689673795;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932838
247046213;174932842;174884722;689673799;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932842
247046217;174932846;174884722;689673803;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932846
247046214;174932843;174884722;689673800;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932843
247046218;174932847;174884722;689673804;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932847
247046222;174932851;174884722;689673808;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932851
247046221;174932850;174884722;689673807;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932850
247046225;174932854;174884722;689673811;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932854
247046229;174932858;174884722;689673815;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932858
247046233;174932862;174884722;689673819;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932862
247046228;174932857;174884722;689673814;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932857
247046232;174932861;174884722;689673818;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932861
247046236;174932865;174884722;689673822;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932865
247046237;174932866;174884722;689673823;77;25;0;0;0;182;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169509295.101221493.174884722.174932866
247047428;174934047;1412358;689675886;77;0;0;0;0;2853;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.1412358.174934047
247047452;174934059;174884951;689676061;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934059
247047456;174934063;174884951;689676068;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934063
247047460;174934067;174884951;689676074;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934067
247047464;174934071;174884951;689676081;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934071
247047457;174934064;174884951;689676069;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934064
247047461;174934068;174884951;689676076;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934068
247047465;174934072;174884951;689676082;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934072
247047466;174934073;174884951;689676084;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934073
247047470;174934077;174884951;689676089;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934077
247047474;174934081;174884951;689676093;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934081
247047478;174934085;174884951;689676097;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934085
247047471;174934078;174884951;689676090;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934078
247047475;174934082;174884951;689676094;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934082
247047479;174934086;174884951;689676098;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934086
247047482;174934089;174884951;689676101;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934089
247047486;174934093;174884951;689676105;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934093
247047491;174934098;174884951;689676110;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934098
247047481;174934088;174884951;689676100;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934088
247047485;174934092;174884951;689676104;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934092
247047490;174934097;174884951;689676109;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934097
247047495;174934102;174884951;689676114;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934102
247047501;174934108;174884951;689676120;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934108
247047506;174934114;174884951;689676126;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934114
247047511;174934118;174884951;689676130;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934118
247047499;174934106;174884951;689676118;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934106
247047505;174934112;174884951;689676124;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934112
247047510;174934117;174884951;689676129;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934117
247047515;174934122;174884951;689676134;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934122
247047521;174934128;174884951;689676140;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934128
247047527;174934134;174884951;689676146;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934134
247047513;174934120;174884951;689676132;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934120
247047519;174934126;174884951;689676138;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934126
247047525;174934132;174884951;689676144;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934132
247047531;174934138;174884951;689676150;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934138
247047535;174934142;174884951;689676154;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934142
247047541;174934148;174884951;689676160;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934148
247047546;174934153;174884951;689676165;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934153
247047533;174934140;174884951;689676152;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934140
247047539;174934146;174884951;689676158;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934146
247047545;174934152;174884951;689676164;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934152
247047551;174934158;174884951;689676170;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934158
247047555;174934162;174884951;689676174;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934162
247047561;174934168;174884951;689676180;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934168
247047567;174934174;174884951;689676186;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934174
247047554;174934161;174884951;689676173;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934161
247047559;174934166;174884951;689676178;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934166
247047565;174934172;174884951;689676184;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934172
247047573;174934180;174884951;689676192;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934180
247047580;174934187;174884951;689676199;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934187
247047585;174934192;174884951;689676204;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934192
247047589;174934196;174884951;689676208;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934196
247047598;174934204;174884951;689676217;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934204
247047581;174934189;174884951;689676200;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934189
247047586;174934193;174884951;689676205;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934193
247047590;174934197;174884951;689676209;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934197
247047602;174934209;174884951;689676221;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934209
247047616;174934223;174884951;689676235;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934223
247047627;174934235;174884951;689676247;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934235
247047605;174934212;174884951;689676224;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934212
247047619;174934226;174884951;689676238;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934226
247047631;174934238;174884951;689676250;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934238
247047635;174934242;174884951;689676256;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934242
247047636;174934243;174884951;689676259;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934243
247047641;174934248;174884951;689676266;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934248
247047645;174934252;174884951;689676271;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934252
247047639;174934246;174884951;689676264;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934246
247047644;174934251;174884951;689676270;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934251
247047648;174934255;174884951;689676278;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934255
247047647;174934254;174884951;689676276;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934254
247047651;174934258;174884951;689676286;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934258
247047655;174934262;174884951;689676293;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934262
247047659;174934266;174884951;689676299;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934266
247047654;174934261;174884951;689676291;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934261
247047658;174934265;174884951;689676297;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934265
247047663;174934270;174884951;689676303;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934270
247047662;174934269;174884951;689676302;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934269
247047667;174934274;174884951;689676307;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934274
247047672;174934280;174884951;689676314;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934280
247047679;174934286;174884951;689676320;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934286
247047671;174934278;174884951;689676312;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934278
247047677;174934284;174884951;689676318;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934284
247047683;174934290;174884951;689676324;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934290
247047682;174934289;174884951;689676323;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934289
247047689;174934296;174884951;689676330;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934296
247047690;174934297;174884951;689676331;77;0;0;0;0;279;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.105626195.174884951.174934297
